2020-01-30,58.15
2020-01-31,56.79
2020-02-03,57.03
2020-02-04,57.85
2020-02-05,58.15
2020-02-06,58.64
2020-02-07,58.94
2020-02-10,57.42
2020-02-11,56.97
2020-02-12,57.38
2020-02-13,57.24
2020-02-14,56.66
2020-02-18,56.96
2020-02-19,56.83
2020-02-20,56.94
2020-02-21,56.74
2020-02-24,55.88
2020-02-25,55.9
2020-02-26,53.87
2020-02-27,52.99
2020-02-28,56.08
2020-03-02,54.5
2020-03-03,56.86
2020-03-04,55.92
2020-03-05,55.64
2020-03-06,54.62
2020-03-09,55.3
2020-03-10,53.64
2020-03-11,50.09
2020-03-12,53.0
2020-03-13,49.89
2020-03-16,53.14
2020-03-17,53.15
2020-03-18,52.46
2020-03-19,50.68
2020-03-20,49.22
2020-03-23,48.91
2020-03-24,48.86
2020-03-25,52.38
2020-03-26,51.63
2020-03-27,53.59
2020-03-30,52.57
2020-03-31,51.78
2020-04-01,54.06
2020-04-02,53.52
2020-04-03,55.47
2020-04-06,55.75
2020-04-07,56.55
2020-04-08,56.8
2020-04-09,56.04
2020-04-13,57.49
2020-04-14,56.3
2020-04-15,57.02
2020-04-16,57.81
2020-04-17,57.48
2020-04-20,56.19
2020-04-21,57.35
2020-04-22,56.95
2020-04-23,57.29
2020-04-24,57.17
2020-04-27,57.19
2020-04-28,57.47
2020-04-29,56.81
2020-04-30,56.2
2020-05-01,55.62
2020-05-04,55.88
2020-05-05,55.02
2020-05-06,54.96
2020-05-07,56.37
2020-05-08,55.77
2020-05-11,54.84
2020-05-12,54.24
2020-05-13,54.3
2020-05-14,54.1
2020-05-15,55.1
2020-05-18,53.78
2020-05-19,53.66
2020-05-20,53.37
2020-05-21,53.5
2020-05-22,53.7
2020-05-26,54.53
2020-05-27,55.1
2020-05-28,56.74
2020-05-29,55.16
2020-06-01,55.77
2020-06-02,56.2
2020-06-03,56.58
2020-06-04,57.1
2020-06-05,57.44
2020-06-08,57.22
2020-06-09,57.41
2020-06-10,55.82
2020-06-11,55.9
2020-06-12,55.53
2020-06-15,56.29
2020-06-16,56.02
2020-06-17,56.26
2020-06-18,55.54
2020-06-19,55.04
2020-06-22,54.33
2020-06-23,53.33
2020-06-24,53.68
2020-06-25,52.57
2020-06-26,54.08
2020-06-29,54.52
2020-06-30,54.06
2020-07-01,54.18
2020-07-02,54.63
2020-07-06,54.43
2020-07-07,54.76
2020-07-08,53.94
2020-07-09,54.49
2020-07-10,54.45
2020-07-13,55.44
2020-07-14,55.06
2020-07-15,55.78
2020-07-16,56.3
2020-07-17,55.87
2020-07-20,55.84
2020-07-21,55.75
2020-07-22,55.85
2020-07-23,56.85
2020-07-24,56.87
2020-07-27,57.48
2020-07-28,57.45
2020-07-29,57.3
2020-07-30,57.48
2020-07-31,57.24
2020-08-03,57.91
2020-08-04,57.54
2020-08-05,57.83
2020-08-06,58.53
2020-08-07,58.99
2020-08-10,58.51
2020-08-11,58.6
2020-08-12,58.52
2020-08-13,58.79
