2019-09-09,47.65
2019-09-10,48.45
2019-09-11,48.35
2019-09-12,48.45
2019-09-13,48.38
2019-09-16,47.85
2019-09-17,47.78
2019-09-18,47.63
2019-09-19,48.03
2019-09-20,47.86
2019-09-23,47.57
2019-09-24,48.04
2019-09-25,47.28
2019-09-26,47.29
2019-09-27,47.85
2019-09-30,46.23
2019-10-01,45.09
2019-10-02,45.92
2019-10-03,46.36
2019-10-04,46.61
2019-10-07,45.26
2019-10-08,45.7
2019-10-09,45.03
2019-10-10,45.43
2019-10-11,44.93
2019-10-14,45.23
2019-10-15,45.65
2019-10-16,45.89
2019-10-17,45.57
2019-10-18,46.24
2019-10-21,46.39
2019-10-22,45.91
2019-10-23,45.28
2019-10-24,45.76
2019-10-25,46.02
2019-10-28,46.09
2019-10-29,46.4
2019-10-30,46.36
2019-10-31,45.89
2019-11-01,46.33
2019-11-04,46.6
2019-11-05,47.1
2019-11-06,47.24
2019-11-07,47.64
2019-11-08,46.93
2019-11-11,47.19
2019-11-12,47.28
2019-11-13,43.82
2019-11-14,43.99
2019-11-15,44.05
2019-11-18,44.36
2019-11-19,43.98
2019-11-20,43.75
2019-11-21,43.76
2019-11-22,44.35
2019-11-25,44.21
2019-11-26,44.14
2019-11-27,44.21
2019-11-29,43.61
2019-12-02,43.2
2019-12-03,42.82
2019-12-04,42.46
2019-12-05,42.77
2019-12-06,42.83
2019-12-09,43.03
2019-12-10,43.2
2019-12-11,44.56
2019-12-12,44.2
2019-12-13,44.86
2019-12-16,45.31
2019-12-17,45.51
2019-12-18,46.72
2019-12-19,46.3
2019-12-20,46.93
2019-12-23,46.62
2019-12-24,46.69
2019-12-26,46.61
2019-12-27,46.43
2019-12-30,46.79
2019-12-31,47.59
2020-01-02,46.81
2020-01-03,46.98
2020-01-06,46.68
2020-01-07,46.71
2020-01-08,46.51
2020-01-09,46.32
2020-01-10,47.15
2020-01-13,46.97
2020-01-14,47.19
2020-01-15,48.21
2020-01-16,48.18
2020-01-17,47.96
2020-01-21,48.23
2020-01-22,48.16
2020-01-23,48.01
2020-01-24,46.66
2020-01-27,46.95
2020-01-28,46.24
2020-01-29,46.43
2020-01-30,45.18
2020-01-31,45.73
2020-02-03,46.8
2020-02-04,47.62
2020-02-05,47.86
2020-02-06,47.15
2020-02-07,48.03
2020-02-10,48.29
2020-02-11,49.07
2020-02-12,46.51
2020-02-13,46.17
2020-02-14,45.79
2020-02-18,45.5
2020-02-19,46.05
2020-02-20,45.51
2020-02-21,43.25
2020-02-24,42.01
2020-02-25,41.44
2020-02-26,39.35
2020-02-27,39.25
2020-02-28,40.46
2020-03-02,39.35
2020-03-03,40.68
2020-03-04,38.89
2020-03-05,39.0
2020-03-06,37.31
2020-03-09,39.39
2020-03-10,36.42
2020-03-11,32.63
2020-03-12,37.0
2020-03-13,33.13
2020-03-16,34.89
2020-03-17,36.48
2020-03-18,37.06
2020-03-19,34.99
2020-03-20,34.01
2020-03-23,37.94
2020-03-24,37.02
2020-03-25,39.88
2020-03-26,38.15
2020-03-27,39.63
2020-03-30,38.64
2020-03-31,37.67
2020-04-01,39.49
2020-04-02,38.75
2020-04-03,41.11
2020-04-06,40.32
2020-04-07,41.41
2020-04-08,40.88
2020-04-09,40.9
2020-04-13,42.45
2020-04-14,41.2
2020-04-15,41.18
2020-04-16,42.15
2020-04-17,42.21
2020-04-20,40.23
2020-04-21,41.43
2020-04-22,41.29
2020-04-23,42.19
2020-04-24,42.72
2020-04-27,42.16
2020-04-28,43.0
2020-04-29,42.05
2020-04-30,40.6
2020-05-01,41.03
2020-05-04,41.14
2020-05-05,40.83
2020-05-06,41.05
2020-05-07,42.65
2020-05-08,42.98
2020-05-11,42.88
2020-05-12,41.62
2020-05-13,43.51
2020-05-14,43.92
2020-05-15,44.71
2020-05-18,44.26
2020-05-19,45.08
2020-05-20,44.29
2020-05-21,44.55
2020-05-22,44.49
2020-05-26,45.6
2020-05-27,45.24
2020-05-28,47.45
2020-05-29,45.94
2020-06-01,46.52
2020-06-02,46.57
2020-06-03,46.49
2020-06-04,47.46
